Gene	Mutations	MutationFreq%	Lenght	Corrected
AEBP2	1	1.2658227848101267	316756	3.996207758685318e-06
EXT1	1	1.2658227848101267	317336	3.988903826890509e-06
RAPGEF4	1	1.2658227848101267	317619	3.985349695106799e-06
SRGAP1	1	1.2658227848101267	318456	3.974874974282559e-06
SLCO3A1	1	1.2658227848101267	318727	3.9714953073010025e-06
CERS6	1	1.2658227848101267	318885	3.969527525001573e-06
PEAK1	1	1.2658227848101267	319488	3.962035459266473e-06
ATP8B4	1	1.2658227848101267	324579	3.899891196935497e-06
EXOC6B	2	2.5316455696202533	650057	3.894497820376141e-06
SKAP2	1	1.2658227848101267	328171	3.857204886507725e-06
RPH3A	1	1.2658227848101267	328501	3.853330080608968e-06
CDC42BPA	1	1.2658227848101267	328627	3.851852662167523e-06
ZFAND3	1	1.2658227848101267	334897	3.779737605323806e-06
HS6ST2	1	1.2658227848101267	335380	3.7742941881153516e-06
GPHN	2	2.5316455696202533	674396	3.753945114769739e-06
PDE1C	2	2.5316455696202533	676952	3.739771164898328e-06
SSBP2	1	1.2658227848101267	338993	3.7340676203052175e-06
BTBD11	1	1.2658227848101267	341229	3.7095990809987625e-06
PBX1	1	1.2658227848101267	343712	3.68280067268564e-06
CAMK2D	1	1.2658227848101267	343873	3.681076399746786e-06
ANKRD44	1	1.2658227848101267	344156	3.6780494450485433e-06
COL19A1	1	1.2658227848101267	345912	3.659378063814284e-06
SIL1	1	1.2658227848101267	346833	3.649660743960715e-06
HHAT	1	1.2658227848101267	348044	3.6369619496676475e-06
CNTN3	1	1.2658227848101267	352091	3.5951580267888883e-06
PARD3	2	2.5316455696202533	705765	3.5870942447135425e-06
MRPS22	1	1.2658227848101267	354691	3.5688043531133483e-06
DNAH11	1	1.2658227848101267	358800	3.5279341828598844e-06
KCNQ3	1	1.2658227848101267	360236	3.5138708646835036e-06
ALK	2	2.5316455696202533	728812	3.4736606554505868e-06
THADA	1	1.2658227848101267	365187	3.4662317793627005e-06
CHN2	1	1.2658227848101267	367781	3.44178406391338e-06
AKAP13	1	1.2658227848101267	368787	3.432395352358208e-06
XYLT1	1	1.2658227848101267	369191	3.4286393352224907e-06
PRDM16	1	1.2658227848101267	369453	3.4262078933183023e-06
BACH2	1	1.2658227848101267	370315	3.4182325447527824e-06
DYNC2H1	1	1.2658227848101267	370453	3.4169591953908498e-06
PCDH11Y	2	2.5316455696202533	741998	3.411930449435515e-06
PTPRT	3	3.7974683544303796	1117218	3.3990397168953414e-06
UNC79	1	1.2658227848101267	374657	3.3786177351821174e-06
ADAM12	1	1.2658227848101267	376096	3.36569063433306e-06
THRB	1	1.2658227848101267	378603	3.3434040005233094e-06
CNTN1	1	1.2658227848101267	379976	3.3313229909523936e-06
MIPOL1	1	1.2658227848101267	381231	3.320356384475886e-06
SRGAP3	1	1.2658227848101267	382462	3.309669417641822e-06
ATP2B2	1	1.2658227848101267	383984	3.2965508583954714e-06
TPK1	1	1.2658227848101267	384454	3.2925207822265517e-06
FAM13A	1	1.2658227848101267	385443	3.284072573143439e-06
ADAMTSL3	1	1.2658227848101267	385754	3.2814249102021664e-06
CFAP54	1	1.2658227848101267	385984	3.2794695759672074e-06
MKLN1	1	1.2658227848101267	386536	3.274786267799446e-06
SOX6	2	2.5316455696202533	773142	3.274489769822689e-06
KCNH8	1	1.2658227848101267	387132	3.2697446473299203e-06
CDH8	1	1.2658227848101267	389793	3.247423080481503e-06
RASAL2	1	1.2658227848101267	390043	3.2453416285130782e-06
OTUD7A	1	1.2658227848101267	395391	3.2014456191722284e-06
KIF6	1	1.2658227848101267	395418	3.2012270175109036e-06
LDB2	1	1.2658227848101267	397137	3.1873705668575996e-06
DTNA	1	1.2658227848101267	398553	3.176046309550114e-06
TNIK	1	1.2658227848101267	401994	3.148859895446515e-06
KCNH5	1	1.2658227848101267	402573	3.144331052529918e-06
GRIK1	1	1.2658227848101267	403100	3.140220255048689e-06
ROR1	1	1.2658227848101267	407481	3.1064584233623813e-06
PCLO	1	1.2658227848101267	408918	3.095541856338255e-06
TBC1D22A	1	1.2658227848101267	413082	3.0643377944575813e-06
NELL2	1	1.2658227848101267	413573	3.0606997671756296e-06
DIP2C	1	1.2658227848101267	415478	3.046666212916512e-06
TRDN	1	1.2658227848101267	420754	3.0084628662119114e-06
TRPC6	1	1.2658227848101267	420998	3.0067192357448883e-06
DYM	1	1.2658227848101267	424960	2.978686899496721e-06
COL24A1	1	1.2658227848101267	427710	2.959535163569069e-06
ATRNL1	2	2.5316455696202533	855634	2.9587949632906746e-06
MSI2	1	1.2658227848101267	428838	2.9517505090736514e-06
VPS13B	2	2.5316455696202533	864314	2.9290808312954007e-06
ARID1B	1	1.2658227848101267	434759	2.9115505022555634e-06
CCDC7	1	1.2658227848101267	436734	2.8983838785396297e-06
RANBP17	1	1.2658227848101267	438145	2.88904993737262e-06
SND1	1	1.2658227848101267	440415	2.874159110861634e-06
TCF4	1	1.2658227848101267	442602	2.85995721847196e-06
CLVS1	1	1.2658227848101267	444487	2.847828586235653e-06
SLC39A11	1	1.2658227848101267	446763	2.8333205408910914e-06
TMTC2	1	1.2658227848101267	447990	2.825560358066311e-06
DOK6	1	1.2658227848101267	448199	2.824242768971208e-06
FER	1	1.2658227848101267	449000	2.8192044205125316e-06
MYRIP	1	1.2658227848101267	451407	2.8041718112703756e-06
NELL1	2	2.5316455696202533	906135	2.7938944744660046e-06
HECW1	1	1.2658227848101267	453372	2.7920180002517282e-06
KCNH1	1	1.2658227848101267	457342	2.767781626900933e-06
HDAC9	2	2.5316455696202533	915467	2.7654143400256407e-06
ATXN1	1	1.2658227848101267	462379	2.7376303526114433e-06
DGKI	1	1.2658227848101267	466055	2.716037344970286e-06
CTNND2	2	2.5316455696202533	932610	2.714581196448948e-06
MCC	1	1.2658227848101267	466717	2.71218486751099e-06
CUX1	1	1.2658227848101267	468054	2.704437489712996e-06
SLC14A2	1	1.2658227848101267	470693	2.689274717937438e-06
BTBD9	1	1.2658227848101267	471697	2.6835506369769717e-06
PDZD2	1	1.2658227848101267	471801	2.682959096759283e-06
PCSK5	1	1.2658227848101267	472331	2.6799485632112365e-06
ESR1	1	1.2658227848101267	472928	2.6765655338870325e-06
ANO3	1	1.2658227848101267	474447	2.6679961825243422e-06
DOCK4	1	1.2658227848101267	480297	2.6355000860095453e-06
CEP128	1	1.2658227848101267	482534	2.6232820584873326e-06
CACNA1D	1	1.2658227848101267	484770	2.611182178786077e-06
GRM7	2	2.5316455696202533	971532	2.605828289361805e-06
FRAS1	1	1.2658227848101267	486946	2.5995136725840782e-06
CTNNA2	3	3.7974683544303796	1463630	2.594554876868047e-06
CAMTA1	2	2.5316455696202533	984252	2.572151816425319e-06
RERE	1	1.2658227848101267	496524	2.5493687813884657e-06
SPOCK3	1	1.2658227848101267	501412	2.5245163354888327e-06
PPFIA2	1	1.2658227848101267	501578	2.523680832911584e-06
PPP2R2B	1	1.2658227848101267	504042	2.511343865809053e-06
NEBL	1	1.2658227848101267	513038	2.467308045037846e-06
FGGY	1	1.2658227848101267	514009	2.462647122540902e-06
POU6F2	1	1.2658227848101267	515186	2.45702092993623e-06
KSR2	1	1.2658227848101267	515978	2.453249527712667e-06
SOX5	2	2.5316455696202533	1033040	2.4506752590608816e-06
PLXNA4	1	1.2658227848101267	525348	2.409493868464573e-06
CREB5	1	1.2658227848101267	526573	2.403888510824001e-06
ARHGAP24	1	1.2658227848101267	527518	2.3995821655566763e-06
SBF2	1	1.2658227848101267	528101	2.396933133643236e-06
CA10	1	1.2658227848101267	529704	2.3896794904515097e-06
EGLN3	1	1.2658227848101267	538547	2.350440694702833e-06
GRIN2B	1	1.2658227848101267	544060	2.3266235062495433e-06
ALDH1A2	1	1.2658227848101267	544442	2.324991063896846e-06
NCAM2	1	1.2658227848101267	544920	2.322951598051322e-06
DOCK1	1	1.2658227848101267	547108	2.313661625876658e-06
ARHGAP6	1	1.2658227848101267	548269	2.308762276929986e-06
SORCS2	1	1.2658227848101267	550298	2.300249655296088e-06
AC007319.1	1	1.2658227848101267	551443	2.2954734846758898e-06
TMEM117	1	1.2658227848101267	553795	2.2857244735147963e-06
CEP112	1	1.2658227848101267	556596	2.27422184997759e-06
ADK	1	1.2658227848101267	558761	2.265410049753162e-06
CADPS2	1	1.2658227848101267	568348	2.2271966907777042e-06
ZNF804B	1	1.2658227848101267	578828	2.1868720670218558e-06
MECOM	1	1.2658227848101267	580276	2.181415024591964e-06
SLC9A9	1	1.2658227848101267	583263	2.1702435861868943e-06
ROBO1	2	2.5316455696202533	1170759	2.162396846507482e-06
ZFPM2	2	2.5316455696202533	1213806	2.0857085643177355e-06
GALNTL6	2	2.5316455696202533	1229305	2.0594120821279123e-06
FGF12	1	1.2658227848101267	628374	2.014441693657164e-06
LAMA2	1	1.2658227848101267	633428	1.998368851408726e-06
RGS6	1	1.2658227848101267	634101	1.9962478923864284e-06
ESRRG	1	1.2658227848101267	634509	1.9949642712871315e-06
SLIT3	1	1.2658227848101267	639406	1.979685496867603e-06
TENM3	1	1.2658227848101267	659037	1.9207158092946626e-06
BANK1	1	1.2658227848101267	663526	1.9077214529801796e-06
ARHGAP15	1	1.2658227848101267	676990	1.869780624248699e-06
MAGI1	1	1.2658227848101267	685393	1.846856890587045e-06
MTUS2	1	1.2658227848101267	685608	1.8462777342302402e-06
ANK3	1	1.2658227848101267	707192	1.7899280320056318e-06
ULK4	1	1.2658227848101267	715531	1.7690677060953705e-06
GRIP1	1	1.2658227848101267	721731	1.7538706038816768e-06
DLG2	3	3.7974683544303796	2173323	1.7473096978361614e-06
CACNA1C	1	1.2658227848101267	727178	1.7407330595949365e-06
LPP	1	1.2658227848101267	737387	1.7166329007836136e-06
LRBA	1	1.2658227848101267	751292	1.6848612587517591e-06
SMYD3	1	1.2658227848101267	757970	1.670016999103034e-06
PTPRD	3	3.7974683544303796	2298756	1.651966696087092e-06
TENM4	1	1.2658227848101267	788201	1.605964449182539e-06
EXOC4	1	1.2658227848101267	813516	1.5559900294648497e-06
TENM1	1	1.2658227848101267	828409	1.5280166980442348e-06
DSCAM	1	1.2658227848101267	836159	1.513854165069235e-06
PTPRM	1	1.2658227848101267	840079	1.5067901766502037e-06
LRRTM4	1	1.2658227848101267	845634	1.4968920180717978e-06
NRXN3	2	2.5316455696202533	1697918	1.4910293486612741e-06
NAV3	1	1.2658227848101267	888369	1.4248840119478805e-06
RARB	1	1.2658227848101267	910045	1.3909452662342264e-06
THSD7B	1	1.2658227848101267	912173	1.3877003428188804e-06
DPYD	1	1.2658227848101267	917257	1.3800088577248541e-06
TRPM3	1	1.2658227848101267	917844	1.3791262837803882e-06
DLGAP1	1	1.2658227848101267	959275	1.3195619450211114e-06
ZNF385D	1	1.2658227848101267	961103	1.3170521627860141e-06
CSMD1	2	2.5316455696202533	2059619	1.2291814989181266e-06
ZFHX3	1	1.2658227848101267	1108986	1.1414235930932642e-06
NRG3	1	1.2658227848101267	1111985	1.1383451978310197e-06
GRIK2	1	1.2658227848101267	1118921	1.1312887905492226e-06
DMD	2	2.5316455696202533	2241932	1.1292249584823506e-06
DPP6	1	1.2658227848101267	1146152	1.1044109200264244e-06
ASIC2	1	1.2658227848101267	1161877	1.0894636737022305e-06
DCC	1	1.2658227848101267	1195706	1.0586404892257181e-06
NRG1	1	1.2658227848101267	1216444	1.0405927316096152e-06
KCNIP4	1	1.2658227848101267	1220166	1.0374185027366167e-06
RBFOX1	2	2.5316455696202533	2473538	1.0234916826101938e-06
PRKG1	1	1.2658227848101267	1307535	9.680985861258984e-07
CNTN5	1	1.2658227848101267	1337936	9.461011474466092e-07
LRRC4C	1	1.2658227848101267	1345570	9.407335068484929e-07
PARK2	1	1.2658227848101267	1380351	9.170296430474036e-07
RBMS3	1	1.2658227848101267	1435600	8.817377993940699e-07
MAGI2	1	1.2658227848101267	1436612	8.811166722887785e-07
FHIT	1	1.2658227848101267	1504182	8.41535655133572e-07
GRID2	1	1.2658227848101267	1506191	8.404131911624266e-07
ROBO2	1	1.2658227848101267	1743269	7.261201712473098e-07
CTNNA3	1	1.2658227848101267	1851180	6.837923836742654e-07
EYS	1	1.2658227848101267	1987246	6.369733715957292e-07
CNTNAP2	1	1.2658227848101267	2304996	5.491648509629199e-07
